SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800247,2018-11-19T00:00:00,OKC @ SAC,L,36.873333333333335,5,10,0.5,0,0,0.0,1,4,0.25,7,8,15,1,1,1,1,1,2,5,11,-1,35.5,1,0,31.0,1,48,48,48,17,49,40,56,1,3,1,39,29,48,12,7,4,40,44,40,22,43,23,13,57,49,33,1,1,34,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800233,2018-11-17T00:00:00,OKC @ PHX,W,36.516666666666666,11,15,0.733,0,0,0.0,4,5,0.8,5,5,10,0,2,1,0,0,5,5,26,-2,39.0,1,0,38.0,1,1,1,1,22,2,4,16,1,3,1,8,26,7,33,29,29,62,18,40,48,1,74,13,1,51,17,1,1,8,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800209,2018-11-14T00:00:00,OKC vs. NYK,W,30.45,9,13,0.692,0,0,0.0,1,2,0.5,2,4,6,5,2,2,0,2,1,2,19,25,37.7,0,0,34.0,1,1,1,1,67,5,14,22,1,3,1,39,46,21,68,40,64,1,18,10,48,71,3,54,14,5,25,30,1,23,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800196,2018-11-12T00:00:00,OKC vs. PHX,W,33.0,9,13,0.692,0,0,0.0,0,0,0.0,5,2,7,1,3,4,2,1,1,2,18,23,42.9,0,0,38.0,1,1,1,1,50,5,14,22,1,3,1,56,65,56,33,59,53,40,6,2,7,43,3,54,18,7,10,30,1,8,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800181,2018-11-10T00:00:00,OKC @ DAL,L,36.7,8,11,0.727,0,0,0.0,4,8,0.5,7,6,13,2,0,0,0,2,3,5,20,-2,38.6,1,0,35.0,1,48,48,48,19,11,30,17,1,3,1,8,5,21,12,20,13,19,70,65,48,71,42,13,7,51,21,1,1,20,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800163,2018-11-08T00:00:00,OKC vs. HOU,W,32.278333333333336,7,12,0.583,0,0,0.0,5,9,0.556,6,4,10,4,1,1,0,1,2,10,19,22,39.0,1,0,35.0,1,1,1,1,54,22,19,42,1,3,1,5,3,20,25,40,29,2,44,40,48,43,23,1,14,8,17,1,1,20,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800153,2018-11-07T00:00:00,OKC @ CLE,W,34.46666666666667,3,6,0.5,0,0,0.0,3,6,0.5,5,8,13,2,2,2,2,0,2,6,9,20,37.6,0,0,32.0,1,1,1,1,37,67,67,56,1,3,1,15,14,21,33,7,13,19,18,10,7,1,23,6,64,12,26,30,1,28,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800144,2018-11-05T00:00:00,OKC vs. NOP,W,36.87166666666667,9,12,0.75,0,0,0.0,0,2,0.0,3,5,8,1,2,1,1,1,2,3,18,22,33.1,0,0,31.0,1,1,1,1,18,5,19,14,1,3,1,56,46,56,56,29,43,40,18,40,22,43,23,35,18,8,44,30,1,34,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800119,2018-11-02T00:00:00,OKC @ WAS,W,23.25,6,7,0.857,0,0,0.0,3,4,0.75,1,2,3,1,1,0,1,0,4,3,15,12,22.1,0,0,21.0,1,1,1,1,78,37,57,5,1,3,1,15,29,9,76,59,78,40,44,65,22,1,62,35,33,25,72,30,1,70,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800111,2018-11-01T00:00:00,OKC @ CHA,W,33.895,1,5,0.2,0,0,0.0,3,4,0.75,7,5,12,0,2,3,3,0,2,5,5,6,35.4,0,0,29.0,1,1,1,1,39,78,73,78,1,3,1,15,29,9,12,29,20,62,18,5,2,1,23,13,76,37,34,30,1,41,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800103,2018-10-30T00:00:00,OKC vs. LAC,W,37.55,8,15,0.533,0,0,0.0,2,4,0.5,4,6,10,2,1,3,1,1,1,6,18,25,44.0,1,0,38.0,1,1,1,1,11,11,4,54,1,3,1,26,29,21,43,20,29,19,44,5,22,43,3,6,18,5,8,1,1,8,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800065,2018-10-25T00:00:00,OKC vs. BOS,L,32.833333333333336,5,10,0.5,0,0,0.0,2,6,0.333,3,3,6,2,1,0,1,0,1,4,12,-2,24.2,0,0,22.0,1,48,48,48,52,49,40,56,1,3,1,26,14,44,56,50,64,19,44,65,22,1,3,25,48,51,67,30,1,68,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800037,2018-10-21T00:00:00,OKC vs. SAC,L,33.821666666666665,3,7,0.429,0,0,0.0,4,8,0.5,8,6,14,0,3,2,3,0,4,6,10,-6,38.8,1,0,34.0,1,48,48,48,42,67,57,69,1,3,1,8,5,21,6,20,8,62,6,10,2,1,62,6,61,66,20,1,1,23,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800025,2018-10-19T00:00:00,OKC @ LAC,L,33.306666666666665,8,11,0.727,0,0,0.0,1,2,0.5,6,12,18,0,0,1,0,0,3,4,17,-16,41.6,1,0,37.0,1,48,48,48,45,11,30,17,1,3,1,39,46,21,25,3,3,62,70,40,48,1,42,25,21,74,12,1,1,11,1
2018-19,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,0021800002,2018-10-16T00:00:00,OKC @ GSW,L,35.6,6,12,0.5,0,0,0.0,5,8,0.625,4,7,11,4,2,2,0,4,3,5,17,-6,40.2,1,0,36.0,1,48,48,48,30,37,19,56,1,3,1,5,5,17,43,12,26,2,18,10,48,80,42,13,21,66,14,1,1,15,1
